time-step,uId,u.bid,u.price,u.latency,u.cpu,u.storage,u.ram,winner(1) or loser(0)
361,v78,399,0,0.4891287890948783,8061,16382,16474,1
361,v98,786,0,0.4272267712407388,16017,16453,65458,1
361,v92,779,0,1.563252883104708,16055,16463,65821,1
361,v56,792,0,0.1651762927900388,15982,16417,65578,0
361,v32,400,0,0.970414269371926,7975,16376,16513,1
361,v68,105,0,0.1651762927900388,3785,3230,4076,0
361,v42,395,0,0.4891287890948783,7950,16414,16503,1
361,v48,94,0,0.4891287890948783,3908,3180,3889,1
361,v51,400,209.35312962050273,1.166629502935564,8091,16193,16425,1
361,v57,800,0,0.4891287890948783,15931,16421,65473,1
361,v59,87,0,2.4624257020974487,4058,3053,4156,1
361,v74,401,209.0685066535239,1.166629502935564,8080,16368,16412,1
361,v75,98,0,2.2772259332321365,3950,2938,4131,0
361,v88,395,210.0,1.286786091777682,8116,16437,16244,1
361,v99,798,779.1430682098005,1.166629502935564,15920,16403,65427,1
361,v28,794,0,3.4001055610751947,32038,16288,32576,0
361,v64,788,0,3.4001055610751947,32033,16361,32851,0
361,v82,405,224.39762219286655,0.7270929207684532,8089,16357,16378,1
361,v84,813,0,0.1651762927900388,31914,16525,32854,0
361,v93,812,0,0.1651762927900388,32265,16395,32710,0
361,v91,793,0,2.4624257020974487,31849,16452,32773,1
361,v41,101,0,2.02100644795619,4102,3071,4131,0
361,v87,404,222.8996036988111,0.7270929207684532,8035,16460,16354,1
361,v47,815,783.1562423048509,1.286786091777682,16002,16336,65624,1
361,v29,400,218.79392338177016,0.7270929207684532,7887,16334,16508,1
361,v55,92,0,1.9854946503188864,3979,3063,4092,0
361,v77,95,0,2.02100644795619,4054,2924,3985,0
361,v34,795,0,2.4624257020974487,31970,16326,32511,1
361,v53,804,0,0.4891287890948783,15950,16349,65467,1
361,v79,93,0,0.4272267712407388,4113,2853,4155,1
361,v52,824,0,0.1651762927900388,31935,16461,32813,0
361,v60,98,0,0.1651762927900388,3833,3136,4121,0
361,v97,802,442.0264200792602,0.7270929207684532,15934,16261,65422,1
361,v36,800,779.1430682098005,1.286786091777682,15920,16422,65227,1
361,v37,92,0,1.7119382127920526,4206,3182,4276,0
361,v45,803,0,1.7119382127920526,31920,16439,32824,0
361,v71,97,0,1.7119382127920526,3903,2977,4197,0
361,v80,795,0,1.286786091777682,16244,16413,65502,0
361,v70,102,0,0.4891287890948783,4078,3199,4128,1
361,v31,800,0,1.9854946503188864,32053,16478,32908,0
361,v58,409,226.61690885072656,0.7270929207684532,8169,16337,16452,1
361,v96,789,0,2.0694176333075665,32066,16559,32855,0
361,v50,95,0,30,4010,2989,4038,0
361,v66,802,0,0.1651762927900388,31937,16438,32741,0
361,v86,98,0,0.1651762927900388,3861,3090,4464,0
361,v38,105,0,0.5042790523646749,4058,3107,4043,0
361,v39,98,0,0.5042790523646749,3940,2974,4149,0
361,v63,807,787.0715341049003,1.286786091777682,16082,16524,65660,1
361,v61,821,0,0.1651762927900388,31931,16251,32742,0
361,v65,806,0,30,32118,16294,32690,0
361,v94,401,220.31968295904886,0.7270929207684532,7942,16216,16538,1
421,v0,99,0,1.1751078452409285,4186,3071,4168,1
421,v1,790,0,1.1751078452409285,15935,16481,65580,1
421,v2,405,0,1.313032825346748,8149,16435,16390,1
421,v3,808,0,1.313032825346748,15958,16345,65556,1
421,v4,391,0,1.1751078452409285,7868,16460,16500,1
421,v7,779,0,2.5313847351657683,32073,16508,32813,1
421,v8,810,0,2.5313847351657683,31985,16271,32768,1
421,v9,398,0,1.1751078452409285,8041,16430,16360,1
421,v10,94,0,1.9072957579035361,4124,2782,3994,1
421,v12,392,0,1.1751078452409285,8177,16379,16432,1
421,v13,101,0,1.1751078452409285,4212,2916,4277,1
421,v16,390,0,1.1751078452409285,7994,16342,16397,1
421,v17,409,0,1.313032825346748,7878,16345,16370,1
421,v18,102,0,1.313032825346748,3784,3058,3825,1
421,v20,799,389.8915163334959,0.7270929207684532,15835,16531,65486,1
421,v21,105,98.71014139444175,0.1651762927900388,4009,3054,4241,1
421,v22,808,0,1.313032825346748,31919,16404,32781,1
421,v23,94,0,1.313032825346748,4093,3233,4118,1
421,v24,112,0,1.1751078452409285,4088,3163,4106,1
421,v25,99,0,1.1751078452409285,4064,3173,4059,1
421,v27,404,184.46242774566474,0.7270929207684532,7978,16346,16555,1
421,v43,395,0,1.1751078452409285,8091,16232,16291,1
421,v62,797,0,1.9854946503188864,31862,16321,32777,0
421,v95,789,390.2854705021941,0.7270929207684532,15851,16476,65607,1
421,v40,809,800.6296780621459,0.1651762927900388,31904,16316,32686,1
421,v44,797,0,3.5613386475978555,32022,16264,32752,0
421,v73,794,0,2.373294984680703,31914,16363,32918,1
421,v85,393,0,1.0302853486169918,8152,16409,16433,1
421,v54,787,0,1.9072957579035361,31936,16400,32784,1
421,v89,792,0,3.9506742648420277,31938,16411,32809,0
421,v90,792,405.84836642176026,1.3299432006355751,16026,16340,65361,1
421,v78,399,0,1.313032825346748,8061,16382,16474,1
421,v98,786,0,1.9072957579035361,16017,16453,65458,1
421,v56,792,393.5109702584106,0.1651762927900388,15982,16417,65578,1
421,v68,105,93.194783032667,0.1651762927900388,3785,3230,4076,1
421,v42,395,0,1.0147787239444324,7950,16414,16503,1
421,v48,94,0,1.0147787239444324,3908,3180,3889,1
421,v51,400,209.35312962050273,0.613847724211944,8091,16193,16425,1
421,v57,800,0,1.0147787239444324,15931,16421,65473,1
421,v59,87,0,1.614270109650817,4058,3053,4156,1
421,v74,401,209.0685066535239,0.613847724211944,8080,16368,16412,1
421,v75,98,0,2.8338155127705673,3950,2938,4131,0
421,v88,395,210.0,0.613847724211944,8116,16437,16244,1
421,v99,798,779.1430682098005,0.613847724211944,15920,16403,65427,1
421,v28,794,0,3.4001055610751947,32038,16288,32576,0
421,v64,788,0,3.4001055610751947,32033,16361,32851,0
421,v82,405,189.55476073014304,0.7270929207684532,8089,16357,16378,1
421,v84,813,800.8806276854101,0.1651762927900388,31914,16525,32854,1
421,v93,812,809.6889594619839,0.1651762927900388,32265,16395,32710,1
421,v91,793,0,1.614270109650817,31849,16452,32773,1
421,v41,101,0,2.02100644795619,4102,3071,4131,0
421,v87,404,185.78034682080926,0.7270929207684532,8035,16460,16354,1
421,v47,815,783.1562423048509,0.815752634259859,16002,16336,65624,1
421,v29,400,182.35838150289018,0.7270929207684532,7887,16334,16508,1
421,v55,92,0,1.9854946503188864,3979,3063,4092,0
421,v77,95,0,2.02100644795619,4054,2924,3985,0
421,v34,795,0,1.614270109650817,31970,16326,32511,1
421,v53,804,0,1.0147787239444324,15950,16349,65467,1
421,v79,93,0,1.614270109650817,4113,2853,4155,1
421,v52,824,801.4076218942649,0.1651762927900388,31935,16461,32813,1
421,v60,98,94.3766455387616,0.1651762927900388,3833,3136,4121,1
421,v97,802,400.13363810000936,0.7270929207684532,15934,16261,65422,1
421,v36,800,779.1430682098005,0.815752634259859,15920,16422,65227,1
421,v37,92,0,2.4856319108043206,4206,3182,4276,0
421,v45,803,0,2.4856319108043206,31920,16439,32824,0
421,v71,97,0,2.4856319108043206,3903,2977,4197,0
421,v80,795,0,2.2389170980268793,16244,16413,65502,0
421,v70,102,0,0.5320689509732756,4078,3199,4128,1
421,v31,800,0,1.9854946503188864,32053,16478,32908,0
421,v58,409,191.42945239269858,0.7270929207684532,8169,16337,16452,1
421,v96,789,0,3.004017193176113,32066,16559,32855,0
421,v50,95,0,30,4010,2989,4038,0
421,v66,802,801.4578118189179,0.1651762927900388,31937,16438,32741,1
421,v86,98,95.06606533398343,0.1651762927900388,3861,3090,4464,1
421,v38,105,0,1.4921547187975919,4058,3107,4043,0
421,v39,98,0,1.4921547187975919,3940,2974,4149,0
421,v63,807,787.0715341049003,0.815752634259859,16082,16524,65660,1
421,v61,821,801.3072420449594,0.1651762927900388,31931,16251,32742,1
421,v65,806,0,30,32118,16294,32690,0
421,v94,401,183.63005780346822,0.7270929207684532,7942,16216,16538,1
481,v0,99,0,1.3213879783070541,4186,3071,4168,1
481,v1,790,0,1.3213879783070541,15935,16481,65580,1
481,v2,405,0,0.7802985294990982,8149,16435,16390,1
481,v3,808,0,0.7802985294990982,15958,16345,65556,1
481,v4,391,0,1.3213879783070541,7868,16460,16500,1
481,v7,779,0,1.4686687922796962,32073,16508,32813,1
481,v8,810,0,1.4686687922796962,31985,16271,32768,1
481,v9,398,0,1.3213879783070541,8041,16430,16360,1
481,v10,94,0,0.7802985294990982,4124,2782,3994,1
481,v12,392,0,1.3213879783070541,8177,16379,16432,1
481,v13,101,0,1.3213879783070541,4212,2916,4277,1
481,v16,390,0,1.3213879783070541,7994,16342,16397,1
481,v17,409,0,0.7802985294990982,7878,16345,16370,1
481,v18,102,0,0.7802985294990982,3784,3058,3825,1
481,v20,799,394.1195115857847,1.071563683840004,15835,16531,65486,1
481,v21,105,0,1.7227562677246246,4009,3054,4241,1
481,v22,808,0,0.7802985294990982,31919,16404,32781,1
481,v23,94,0,0.7802985294990982,4093,3233,4118,1
481,v24,112,0,1.3213879783070541,4088,3163,4106,1
481,v25,99,0,1.3213879783070541,4064,3173,4059,1
481,v27,404,0,1.071563683840004,7978,16346,16555,1
481,v62,797,793.0177378052588,2.9036180836090137,31862,16321,32777,1
481,v95,789,394.51773780525883,1.071563683840004,15851,16476,65607,1
481,v40,809,794.0630816313784,1.7227562677246246,31904,16316,32686,1
481,v44,797,0,4.823009106706997,32022,16264,32752,0
481,v73,794,0,1.4686687922796962,31914,16363,32918,1
481,v54,787,0,0.7802985294990982,31936,16400,32784,1
481,v89,792,785.8504958523044,4.026726341044106,31938,16411,32809,1
481,v78,399,0,0.7802985294990982,8061,16382,16474,1
481,v98,786,0,0.7802985294990982,16017,16453,65458,1
481,v56,792,0,0.7609164989216424,15982,16417,65578,1
481,v68,105,0,0.7609164989216424,3785,3230,4076,1
481,v42,395,0,1.4213954582403021,7950,16414,16503,1
481,v48,94,0,1.4213954582403021,3908,3180,3889,1
481,v51,400,176.97860199714694,0.8895443004303397,8091,16193,16425,1
481,v57,800,0,1.4213954582403021,15931,16421,65473,1
481,v59,87,0,1.4213954582403021,4058,3053,4156,1
481,v74,401,176.73799334284357,0.8895443004303397,8080,16368,16412,1
481,v75,98,86.40038040893961,2.6879234969327297,3950,2938,4131,1
481,v99,798,391.7195783696127,0.8895443004303397,15920,16403,65427,1
481,v28,794,0,3.8977338388944616,32038,16288,32576,1
481,v64,788,0,3.8977338388944616,32033,16361,32851,1
481,v82,405,0,0.2487184974296456,8089,16357,16378,1
481,v84,813,0,0.7609164989216424,31914,16525,32854,1
481,v93,812,0,0.7609164989216424,32265,16395,32710,1
481,v91,793,0,1.4213954582403021,31849,16452,32773,1
481,v41,101,0,1.071563683840004,4102,3071,4131,1
481,v87,404,0,1.071563683840004,8035,16460,16354,1
481,v29,400,0,1.071563683840004,7887,16334,16508,1
481,v55,92,0,0.6332681380121401,3979,3063,4092,1
481,v77,95,0,0.6332681380121401,4054,2924,3985,1
481,v34,795,0,1.4213954582403021,31970,16326,32511,1
481,v53,804,0,1.4213954582403021,15950,16349,65467,1
481,v79,93,0,1.4213954582403021,4113,2853,4155,1
481,v52,824,0,1.071563683840004,31935,16461,32813,1
481,v60,98,0,1.071563683840004,3833,3136,4121,1
481,v97,802,0,1.071563683840004,15934,16261,65422,1
481,v37,92,0,2.682406702358321,4206,3182,4276,0
481,v45,803,785.4075968315349,2.682406702358321,31920,16439,32824,1
481,v71,97,85.37232524964337,2.682406702358321,3903,2977,4197,1
481,v80,795,399.6917607434666,2.728677858042291,16244,16413,65502,1
481,v70,102,0,0.23983768263097688,4078,3199,4128,1
481,v31,800,0,0.6332681380121401,32053,16478,32908,1
481,v58,409,0,1.071563683840004,8169,16337,16452,1
481,v96,789,0,3.381712685034278,32066,16559,32855,0
481,v50,95,0,30,4010,2989,4038,1
481,v66,802,0,1.7227562677246246,31937,16438,32741,1
481,v86,98,0,1.7227562677246246,3861,3090,4464,1
481,v39,98,86.1816452686638,2.163452207443377,3940,2974,4149,1
481,v63,807,395.70566955653965,1.051240143052847,16082,16524,65660,1
481,v61,821,794.735088376741,1.7227562677246246,31931,16251,32742,1
481,v65,806,799.3893573168446,30,32118,16294,32690,1
481,v94,401,0,1.071563683840004,7942,16216,16538,1
541,v0,99,0,0.8848949505584841,4186,3071,4168,1
541,v1,790,0,0.8848949505584841,15935,16481,65580,1
541,v2,405,185.74345295829292,0.8866920845380417,8149,16435,16390,1
541,v3,808,783.1047012549167,0.8866920845380417,15958,16345,65556,1
541,v4,391,0,0.8848949505584841,7868,16460,16500,1
541,v7,779,0,0.8848949505584841,32073,16508,32813,1
541,v8,810,0,0.8848949505584841,31985,16271,32768,1
541,v9,398,0,0.8848949505584841,8041,16430,16360,1
541,v10,94,0,1.3127735265963922,4124,2782,3994,0
541,v12,392,0,0.8848949505584841,8177,16379,16432,1
541,v13,101,0,0.8848949505584841,4212,2916,4277,1
541,v16,390,0,0.8848949505584841,7994,16342,16397,1
541,v17,409,179.56644034917556,0.8866920845380417,7878,16345,16370,1
541,v18,102,86.2502424830262,0.8866920845380417,3784,3058,3825,1
541,v20,799,784.7153047178074,0.960077860306984,15835,16531,65486,1
541,v21,105,0,0.960077860306984,4009,3054,4241,0
541,v22,808,794.7429118653647,0.8866920845380417,31919,16404,32781,1
541,v23,94,93.29340446168769,0.8866920845380417,4093,3233,4118,1
541,v24,112,0,0.8848949505584841,4088,3163,4106,1
541,v25,99,0,0.8848949505584841,4064,3173,4059,1
541,v27,404,221.31836195508583,0.960077860306984,7978,16346,16555,1
541,v62,797,0,0.960077860306984,31862,16321,32777,0
541,v95,789,785.5081967213114,0.960077860306984,15851,16476,65607,1
541,v40,809,0,0.960077860306984,31904,16316,32686,0
541,v44,797,0,4.749626777684597,32022,16264,32752,0
541,v78,399,395.57632515452326,0.8866920845380417,8061,16382,16474,1
541,v98,786,0,1.3127735265963922,16017,16453,65458,0
541,v56,792,0,1.5756006585305866,15982,16417,65578,0
541,v68,105,0,1.5756006585305866,3785,3230,4076,0
541,v42,395,390.1292376849597,0.8866920845380417,7950,16414,16503,1
541,v48,94,89.07662463627545,0.8866920845380417,3908,3180,3889,1
541,v57,800,781.7797340325903,0.8866920845380417,15931,16421,65473,1
541,v59,87,0,1.3127735265963922,4058,3053,4156,0
541,v75,98,0,1.211331723022342,3950,2938,4131,1
541,v28,794,0,1.463772669674549,32038,16288,32576,0
541,v64,788,0,1.463772669674549,32033,16361,32851,0
541,v82,405,224.39762219286655,1.5756006585305866,8089,16357,16378,1
541,v84,813,0,1.5756006585305866,31914,16525,32854,0
541,v93,812,0,1.463772669674549,32265,16395,32710,0
541,v91,793,0,1.3127735265963922,31849,16452,32773,0
541,v41,101,0,1.5756006585305866,4102,3071,4131,0
541,v87,404,222.8996036988111,1.5756006585305866,8035,16460,16354,1
541,v29,400,218.79392338177016,1.5756006585305866,7887,16334,16508,1
541,v55,92,0,1.463772669674549,3979,3063,4092,0
541,v77,95,0,1.463772669674549,4054,2924,3985,0
541,v34,795,0,1.3127735265963922,31970,16326,32511,0
541,v53,804,782.7121183742273,0.8866920845380417,15950,16349,65467,1
541,v79,93,0,1.3127735265963922,4113,2853,4155,0
541,v52,824,0,1.5756006585305866,31935,16461,32813,0
541,v60,98,0,1.5756006585305866,3833,3136,4121,0
541,v97,802,442.0264200792602,1.5756006585305866,15934,16261,65422,1
541,v71,97,0,1.211331723022342,3903,2977,4197,1
541,v70,102,92.95150339476236,0.8866920845380417,4078,3199,4128,1
541,v31,800,0,1.463772669674549,32053,16478,32908,0
541,v58,409,226.61690885072656,1.5756006585305866,8169,16337,16452,1
541,v50,95,0,1.5756006585305866,4010,2989,4038,0
541,v66,802,0,1.463772669674549,31937,16438,32741,0
541,v86,98,0,1.5756006585305866,3861,3090,4464,0
541,v61,821,0,0.960077860306984,31931,16251,32742,0
541,v65,806,0,0.960077860306984,32118,16294,32690,0
541,v94,401,220.31968295904886,0.960077860306984,7942,16216,16538,1
601,v2,405,0,1.096230685470842,8149,16435,16390,1
601,v3,808,0,1.096230685470842,15958,16345,65556,1
601,v10,94,0,2.1008363754786497,4124,2782,3994,1
601,v17,409,0,1.096230685470842,7878,16345,16370,1
601,v18,102,0,1.096230685470842,3784,3058,3825,1
601,v20,799,784.7153047178074,0.16348064088655517,15835,16531,65486,1
601,v21,105,0,0.8198417058212587,4009,3054,4241,0
601,v22,808,0,1.096230685470842,31919,16404,32781,1
601,v23,94,0,1.096230685470842,4093,3233,4118,1
601,v27,404,221.31836195508583,0.16348064088655517,7978,16346,16555,1
601,v62,797,0,0.8198417058212587,31862,16321,32777,0
601,v95,789,785.5081967213114,0.16348064088655517,15851,16476,65607,1
601,v40,809,0,0.8198417058212587,31904,16316,32686,0
601,v44,797,0,4.85288995392922,32022,16264,32752,0
601,v78,399,0,1.096230685470842,8061,16382,16474,1
601,v56,792,0,1.555397634833377,15982,16417,65578,0
601,v68,105,0,1.555397634833377,3785,3230,4076,0
601,v42,395,0,0.7854399157462586,7950,16414,16503,1
601,v48,94,0,0.7854399157462586,3908,3180,3889,1
601,v57,800,0,0.7854399157462586,15931,16421,65473,1
601,v59,87,0,1.8263141589076293,4058,3053,4156,1
601,v28,794,0,1.3668973975721457,32038,16288,32576,0
601,v64,788,0,1.3668973975721457,32033,16361,32851,0
601,v82,405,224.39762219286655,0.16348064088655517,8089,16357,16378,1
601,v84,813,0,1.555397634833377,31914,16525,32854,0
601,v93,812,0,1.3668973975721457,32265,16395,32710,0
601,v41,101,0,1.555397634833377,4102,3071,4131,0
601,v87,404,222.8996036988111,0.16348064088655517,8035,16460,16354,1
601,v29,400,218.79392338177016,0.16348064088655517,7887,16334,16508,1
601,v55,92,0,1.3668973975721457,3979,3063,4092,0
601,v77,95,0,1.3668973975721457,4054,2924,3985,0
601,v34,795,0,1.8263141589076293,31970,16326,32511,1
601,v53,804,0,0.7854399157462586,15950,16349,65467,1
601,v52,824,0,1.555397634833377,31935,16461,32813,0
601,v60,98,0,1.555397634833377,3833,3136,4121,0
601,v97,802,442.0264200792602,0.16348064088655517,15934,16261,65422,1
601,v31,800,0,1.3668973975721457,32053,16478,32908,0
601,v58,409,226.61690885072656,0.16348064088655517,8169,16337,16452,1
601,v50,95,0,1.555397634833377,4010,2989,4038,0
601,v66,802,0,1.3668973975721457,31937,16438,32741,0
601,v86,98,0,1.555397634833377,3861,3090,4464,0
601,v61,821,0,0.8198417058212587,31931,16251,32742,0
601,v65,806,0,0.8198417058212587,32118,16294,32690,0
601,v94,401,220.31968295904886,0.16348064088655517,7942,16216,16538,1
661,v2,405,0,0.19118253039118496,8149,16435,16390,1
661,v3,808,0,0.19118253039118496,15958,16345,65556,1
661,v10,94,0,0.19118253039118496,4124,2782,3994,1
661,v17,409,0,0.19118253039118496,7878,16345,16370,1
661,v18,102,0,0.19118253039118496,3784,3058,3825,1
661,v20,799,389.8915163334959,1.4004261649848806,15835,16531,65486,1
661,v21,105,98.71014139444175,1.3572276296975652,4009,3054,4241,1
661,v22,808,0,0.19118253039118496,31919,16404,32781,1
661,v23,94,0,0.19118253039118496,4093,3233,4118,1
661,v27,404,184.46242774566474,1.4004261649848806,7978,16346,16555,1
661,v62,797,0,1.3572276296975652,31862,16321,32777,0
661,v95,789,390.2854705021941,1.4004261649848806,15851,16476,65607,1
661,v40,809,800.6296780621459,1.3572276296975652,31904,16316,32686,1
661,v44,797,0,6.108825867848684,32022,16264,32752,0
661,v78,399,0,0.19118253039118496,8061,16382,16474,1
661,v56,792,393.5109702584106,0.31822168228793696,15982,16417,65578,1
661,v68,105,93.194783032667,0.31822168228793696,3785,3230,4076,1
661,v48,94,0,0.9710765996665567,3908,3180,3889,1
661,v28,794,0,2.0451446523186614,32038,16288,32576,0
661,v64,788,0,2.0451446523186614,32033,16361,32851,0
661,v82,405,189.55476073014304,1.4004261649848806,8089,16357,16378,1
661,v84,813,800.8806276854101,2.5772661084771396,31914,16525,32854,1
661,v93,812,809.6889594619839,2.0451446523186614,32265,16395,32710,1
661,v41,101,0,2.5772661084771396,4102,3071,4131,0
661,v87,404,185.78034682080926,1.4004261649848806,8035,16460,16354,1
661,v29,400,182.35838150289018,1.4004261649848806,7887,16334,16508,1
661,v55,92,0,2.0451446523186614,3979,3063,4092,0
661,v77,95,0,2.0451446523186614,4054,2924,3985,0
661,v34,795,0,0.9710765996665567,31970,16326,32511,1
661,v52,824,801.4076218942649,2.5772661084771396,31935,16461,32813,1
661,v60,98,94.3766455387616,2.5772661084771396,3833,3136,4121,1
661,v97,802,400.13363810000936,1.4004261649848806,15934,16261,65422,1
661,v31,800,0,2.0451446523186614,32053,16478,32908,0
661,v58,409,191.42945239269858,1.4004261649848806,8169,16337,16452,1
661,v50,95,0,2.5772661084771396,4010,2989,4038,0
661,v66,802,801.4578118189179,2.0451446523186614,31937,16438,32741,1
661,v86,98,95.06606533398343,2.5772661084771396,3861,3090,4464,1
661,v61,821,801.3072420449594,1.3572276296975652,31931,16251,32742,1
661,v65,806,0,1.3572276296975652,32118,16294,32690,0
661,v94,401,183.63005780346822,1.4004261649848806,7942,16216,16538,1
721,v2,405,0,1.1772848604279686,8149,16435,16390,1
721,v3,808,0,1.1772848604279686,15958,16345,65556,1
721,v10,94,0,1.1772848604279686,4124,2782,3994,1
721,v17,409,0,1.1772848604279686,7878,16345,16370,1
721,v18,102,0,1.1772848604279686,3784,3058,3825,1
721,v20,799,784.7153047178074,0.9696445207075743,15835,16531,65486,1
721,v21,105,92.69364161849711,0.6871666322555655,4009,3054,4241,1
721,v22,808,0,1.1772848604279686,31919,16404,32781,1
721,v23,94,0,1.1772848604279686,4093,3233,4118,1
721,v27,404,205.85163613590106,0.9696445207075743,7978,16346,16555,1
721,v62,797,0,0.7818807782374293,31862,16321,32777,0
721,v95,789,785.5081967213114,0.9696445207075743,15851,16476,65607,1
721,v40,809,0,0.6871666322555655,31904,16316,32686,0
721,v78,399,0,0.5365210830500854,8061,16382,16474,1
721,v56,792,0,0.5053102642835756,15982,16417,65578,0
721,v68,105,87.51445086705202,0.5053102642835756,3785,3230,4076,1
721,v28,794,0,1.6256300609308465,32038,16288,32576,0
721,v64,788,0,1.6256300609308465,32033,16361,32851,0
721,v82,405,208.7157037732895,0.8629003749296841,8089,16357,16378,1
721,v84,813,0,0.5053102642835756,31914,16525,32854,0
721,v41,101,94.84393063583815,2.043113965232183,4102,3071,4131,1
721,v29,400,203.5036167214655,0.8629003749296841,7887,16334,16508,1
721,v55,92,0,1.6256300609308465,3979,3063,4092,0
721,v77,95,93.73410404624278,1.6256300609308465,4054,2924,3985,1
721,v52,824,0,0.5053102642835756,31935,16461,32813,0
721,v97,802,789.6213239894881,0.8629003749296841,15934,16261,65422,1
721,v58,409,210.779896665101,0.8629003749296841,8169,16337,16452,1
721,v66,802,0,0.5053102642835756,31937,16438,32741,0
721,v86,98,89.27167630057804,0.5053102642835756,3861,3090,4464,1
721,v94,401,204.9227493345859,0.9696445207075743,7942,16216,16538,1
781,v20,799,0,0.6752563538165767,15835,16531,65486,1
781,v21,105,0,0.6752563538165767,4009,3054,4241,1
781,v62,797,0,0.8198417058212587,31862,16321,32777,1
781,v40,809,0,1.1044872450586634,31904,16316,32686,1
781,v56,792,0,1.1044872450586634,15982,16417,65578,1
781,v84,813,0,1.1044872450586634,31914,16525,32854,1
781,v29,400,0,0.6752563538165767,7887,16334,16508,1
781,v55,92,0,1.3668973975721457,3979,3063,4092,1
781,v52,824,0,1.1044872450586634,31935,16461,32813,1
781,v97,802,0,0.6752563538165767,15934,16261,65422,1
781,v58,409,0,0.6752563538165767,8169,16337,16452,1
781,v86,98,0,0.6752563538165767,3861,3090,4464,1
841,v20,799,0,0.28495332119796574,15835,16531,65486,1
841,v21,105,0,0.28495332119796574,4009,3054,4241,1
841,v40,809,0,1.0360810011506405,31904,16316,32686,1
